3083.0,-0.989474,0.778947
3084.0,-1.03158,0.778947
3085.0,-1.07368,0.778947
3086.0,-1.11579,0.778947
3087.0,-1.15789,0.778947
3088.0,-1.2,0.778947
3089.0,-1.24211,0.778947
3090.0,-1.28421,0.778947
3091.0,-1.32632,0.778947
3092.0,-1.36842,0.778947
3093.0,-1.41053,0.778947
3094.0,-1.45263,0.778947
3095.0,-1.49474,0.778947
3096.0,-1.53684,0.778947
3097.0,-1.57895,0.778947
3098.0,-1.62105,0.778947
3099.0,-1.66316,0.778947
3100.0,-1.70526,0.778947
3101.0,-1.74737,0.778947
3102.0,-1.78947,0.778947
3103.0,-1.83158,0.778947
3104.0,-1.87368,0.778947
3105.0,-1.91579,0.778947
3106.0,-1.95789,0.778947
126.0,-2.0,0.778947
3107.0,1.95789,0.736842
351.0,2.0,0.736842
3108.0,1.91579,0.736842
3109.0,1.87368,0.736842
3110.0,1.83158,0.736842
3111.0,1.78947,0.736842
3112.0,1.74737,0.736842
3113.0,1.70526,0.736842
3114.0,1.66316,0.736842
3115.0,1.62105,0.736842
3116.0,1.57895,0.736842
3117.0,1.53684,0.736842
3118.0,1.49474,0.736842
3119.0,1.45263,0.736842
3120.0,1.41053,0.736842
3121.0,1.36842,0.736842
3122.0,1.32632,0.736842
3123.0,1.28421,0.736842
3124.0,1.24211,0.736842
3125.0,1.2,0.736842
3126.0,1.15789,0.736842
3127.0,1.11579,0.736842
3128.0,1.07368,0.736842
3129.0,1.03158,0.736842
3130.0,0.989474,0.736842
3131.0,0.947368,0.736842
3132.0,0.905263,0.736842
3133.0,0.863158,0.736842
3134.0,0.821053,0.736842
3135.0,0.778947,0.736842
3136.0,0.736842,0.736842
3137.0,0.694737,0.736842
3138.0,0.652632,0.736842
3139.0,0.610526,0.736842
3140.0,0.568421,0.736842
3141.0,0.526316,0.736842
3142.0,0.484211,0.736842
3143.0,0.442105,0.736842
3144.0,0.4,0.736842
3145.0,0.357895,0.736842
3146.0,0.315789,0.736842
3147.0,0.273684,0.736842
3148.0,0.231579,0.736842
3149.0,0.189474,0.736842
3150.0,0.147368,0.736842
3151.0,0.105263,0.736842
3152.0,0.0631579,0.736842
3153.0,0.0210526,0.736842
3154.0,-0.0210526,0.736842
3155.0,-0.0631579,0.736842
3156.0,-0.105263,0.736842
3157.0,-0.147368,0.736842
3158.0,-0.189474,0.736842
3159.0,-0.231579,0.736842
3160.0,-0.273684,0.736842
3161.0,-0.315789,0.736842
3162.0,-0.357895,0.736842
3163.0,-0.4,0.736842
3164.0,-0.442105,0.736842
3165.0,-0.484211,0.736842
3166.0,-0.526316,0.736842
3167.0,-0.568421,0.736842
3168.0,-0.610526,0.736842
3169.0,-0.652632,0.736842
3170.0,-0.694737,0.736842
3171.0,-0.736842,0.736842
3172.0,-0.778947,0.736842
3173.0,-0.821053,0.736842
3174.0,-0.863158,0.736842
3175.0,-0.905263,0.736842
3176.0,-0.947368,0.736842
3177.0,-0.989474,0.736842
3178.0,-1.03158,0.736842
3179.0,-1.07368,0.736842
3180.0,-1.11579,0.736842
3181.0,-1.15789,0.736842
3182.0,-1.2,0.736842
3183.0,-1.24211,0.736842
3184.0,-1.28421,0.736842
3185.0,-1.32632,0.736842
3186.0,-1.36842,0.736842
3187.0,-1.41053,0.736842
3188.0,-1.45263,0.736842
3189.0,-1.49474,0.736842
3190.0,-1.53684,0.736842
3191.0,-1.57895,0.736842
3192.0,-1.62105,0.736842
3193.0,-1.66316,0.736842
3194.0,-1.70526,0.736842
3195.0,-1.74737,0.736842
3196.0,-1.78947,0.736842
3197.0,-1.83158,0.736842
3198.0,-1.87368,0.736842
3199.0,-1.91579,0.736842
3200.0,-1.95789,0.736842
127.0,-2.0,0.736842
3201.0,1.95789,0.694737
350.0,2.0,0.694737
3202.0,1.91579,0.694737
3203.0,1.87368,0.694737
3204.0,1.83158,0.694737
3205.0,1.78947,0.694737
3206.0,1.74737,0.694737
3207.0,1.70526,0.694737
3208.0,1.66316,0.694737
3209.0,1.62105,0.694737
3210.0,1.57895,0.694737
3211.0,1.53684,0.694737
3212.0,1.49474,0.694737
3213.0,1.45263,0.694737
3214.0,1.41053,0.694737
3215.0,1.36842,0.694737
3216.0,1.32632,0.694737
3217.0,1.28421,0.694737
3218.0,1.24211,0.694737
3219.0,1.2,0.694737
3220.0,1.15789,0.694737
3221.0,1.11579,0.694737
3222.0,1.07368,0.694737
3223.0,1.03158,0.694737
3224.0,0.989474,0.694737
3225.0,0.947368,0.694737
3226.0,0.905263,0.694737
3227.0,0.863158,0.694737
3228.0,0.821053,0.694737
3229.0,0.778947,0.694737
3230.0,0.736842,0.694737
3231.0,0.694737,0.694737
3232.0,0.652632,0.694737
3233.0,0.610526,0.694737
3234.0,0.568421,0.694737
3235.0,0.526316,0.694737
3236.0,0.484211,0.694737
3237.0,0.442105,0.694737
3238.0,0.4,0.694737
3239.0,0.357895,0.694737
3240.0,0.315789,0.694737
3241.0,0.273684,0.694737
3242.0,0.231579,0.694737
3243.0,0.189474,0.694737
3244.0,0.147368,0.694737
3245.0,0.105263,0.694737
3246.0,0.0631579,0.694737
3247.0,0.0210526,0.694737
3248.0,-0.0210526,0.694737
3249.0,-0.0631579,0.694737
3250.0,-0.105263,0.694737
3251.0,-0.147368,0.694737
3252.0,-0.189474,0.694737
3253.0,-0.231579,0.694737
3254.0,-0.273684,0.694737
3255.0,-0.315789,0.694737
3256.0,-0.357895,0.694737
3257.0,-0.4,0.694737
3258.0,-0.442105,0.694737
3259.0,-0.484211,0.694737
3260.0,-0.526316,0.694737
3261.0,-0.568421,0.694737
3262.0,-0.610526,0.694737
3263.0,-0.652632,0.694737
3264.0,-0.694737,0.694737
3265.0,-0.736842,0.694737
3266.0,-0.778947,0.694737
3267.0,-0.821053,0.694737
3268.0,-0.863158,0.694737
3269.0,-0.905263,0.694737
3270.0,-0.947368,0.694737
3271.0,-0.989474,0.694737
3272.0,-1.03158,0.694737
3273.0,-1.07368,0.694737
3274.0,-1.11579,0.694737
3275.0,-1.15789,0.694737
3276.0,-1.2,0.694737
3277.0,-1.24211,0.694737
3278.0,-1.28421,0.694737
3279.0,-1.32632,0.694737
3280.0,-1.36842,0.694737
3281.0,-1.41053,0.694737
3282.0,-1.45263,0.694737
3283.0,-1.49474,0.694737
3284.0,-1.53684,0.694737
3285.0,-1.57895,0.694737
3286.0,-1.62105,0.694737
3287.0,-1.66316,0.694737
3288.0,-1.70526,0.694737
3289.0,-1.74737,0.694737
3290.0,-1.78947,0.694737
3291.0,-1.83158,0.694737
3292.0,-1.87368,0.694737
3293.0,-1.91579,0.694737
3294.0,-1.95789,0.694737
128.0,-2.0,0.694737
3295.0,1.95789,0.652632
349.0,2.0,0.652632
3296.0,1.91579,0.652632
3297.0,1.87368,0.652632
3298.0,1.83158,0.652632
3299.0,1.78947,0.652632
3300.0,1.74737,0.652632
3301.0,1.70526,0.652632
3302.0,1.66316,0.652632
3303.0,1.62105,0.652632
3304.0,1.57895,0.652632
3305.0,1.53684,0.652632
3306.0,1.49474,0.652632
3307.0,1.45263,0.652632
3308.0,1.41053,0.652632
3309.0,1.36842,0.652632
3310.0,1.32632,0.652632
3311.0,1.28421,0.652632
3312.0,1.24211,0.652632
3313.0,1.2,0.652632
3314.0,1.15789,0.652632
3315.0,1.11579,0.652632
3316.0,1.07368,0.652632
3317.0,1.03158,0.652632
3318.0,0.989474,0.652632
3319.0,0.947368,0.652632
3320.0,0.905263,0.652632
3321.0,0.863158,0.652632
3322.0,0.821053,0.652632
3323.0,0.778947,0.652632
3324.0,0.736842,0.652632
3325.0,0.694737,0.652632
3326.0,0.652632,0.652632
3327.0,0.610526,0.652632
3328.0,0.568421,0.652632
3329.0,0.526316,0.652632
3330.0,0.484211,0.652632
3331.0,0.442105,0.652632
3332.0,0.4,0.652632
3333.0,0.357895,0.652632
3334.0,0.315789,0.652632
3335.0,0.273684,0.652632
3336.0,0.231579,0.652632
3337.0,0.189474,0.652632
3338.0,0.147368,0.652632
3339.0,0.105263,0.652632
3340.0,0.0631579,0.652632
3341.0,0.0210526,0.652632
3342.0,-0.0210526,0.652632
3343.0,-0.0631579,0.652632
3344.0,-0.105263,0.652632
3345.0,-0.147368,0.652632
3346.0,-0.189474,0.652632
3347.0,-0.231579,0.652632
3348.0,-0.273684,0.652632
3349.0,-0.315789,0.652632
3350.0,-0.357895,0.652632
3351.0,-0.4,0.652632
3352.0,-0.442105,0.652632
3353.0,-0.484211,0.652632
3354.0,-0.526316,0.652632
3355.0,-0.568421,0.652632
3356.0,-0.610526,0.652632
3357.0,-0.652632,0.652632
3358.0,-0.694737,0.652632
3359.0,-0.736842,0.652632
3360.0,-0.778947,0.652632
3361.0,-0.821053,0.652632
3362.0,-0.863158,0.652632
3363.0,-0.905263,0.652632
3364.0,-0.947368,0.652632
3365.0,-0.989474,0.652632
3366.0,-1.03158,0.652632
3367.0,-1.07368,0.652632
3368.0,-1.11579,0.652632
3369.0,-1.15789,0.652632
3370.0,-1.2,0.652632
3371.0,-1.24211,0.652632
3372.0,-1.28421,0.652632
3373.0,-1.32632,0.652632
3374.0,-1.36842,0.652632
3375.0,-1.41053,0.652632
3376.0,-1.45263,0.652632
3377.0,-1.49474,0.652632
3378.0,-1.53684,0.652632
3379.0,-1.57895,0.652632
3380.0,-1.62105,0.652632
3381.0,-1.66316,0.652632
3382.0,-1.70526,0.652632
3383.0,-1.74737,0.652632
3384.0,-1.78947,0.652632
3385.0,-1.83158,0.652632
3386.0,-1.87368,0.652632
3387.0,-1.91579,0.652632
3388.0,-1.95789,0.652632
129.0,-2.0,0.652632
3389.0,1.95789,0.610526
348.0,2.0,0.610526
3390.0,1.91579,0.610526
3391.0,1.87368,0.610526
3392.0,1.83158,0.610526
3393.0,1.78947,0.610526
3394.0,1.74737,0.610526
3395.0,1.70526,0.610526
3396.0,1.66316,0.610526
3397.0,1.62105,0.610526
3398.0,1.57895,0.610526
3399.0,1.53684,0.610526
3400.0,1.49474,0.610526
3401.0,1.45263,0.610526
3402.0,1.41053,0.610526
3403.0,1.36842,0.610526
3404.0,1.32632,0.610526
3405.0,1.28421,0.610526
3406.0,1.24211,0.610526
3407.0,1.2,0.610526
3408.0,1.15789,0.610526
3409.0,1.11579,0.610526
3410.0,1.07368,0.610526
3411.0,1.03158,0.610526
3412.0,0.989474,0.610526
3413.0,0.947368,0.610526
3414.0,0.905263,0.610526
3415.0,0.863158,0.610526
3416.0,0.821053,0.610526
3417.0,0.778947,0.610526
3418.0,0.736842,0.610526
3419.0,0.694737,0.610526
3420.0,0.652632,0.610526
3421.0,0.610526,0.610526
3422.0,0.568421,0.610526
3423.0,0.526316,0.610526
3424.0,0.484211,0.610526
3425.0,0.442105,0.610526
3426.0,0.4,0.610526
3427.0,0.357895,0.610526
3428.0,0.315789,0.610526
3429.0,0.273684,0.610526
3430.0,0.231579,0.610526
3431.0,0.189474,0.610526
3432.0,0.147368,0.610526
3433.0,0.105263,0.610526
3434.0,0.0631579,0.610526
3435.0,0.0210526,0.610526
3436.0,-0.0210526,0.610526
3437.0,-0.0631579,0.610526
3438.0,-0.105263,0.610526
3439.0,-0.147368,0.610526
3440.0,-0.189474,0.610526
3441.0,-0.231579,0.610526
3442.0,-0.273684,0.610526
3443.0,-0.315789,0.610526
3444.0,-0.357895,0.610526
3445.0,-0.4,0.610526
3446.0,-0.442105,0.610526
3447.0,-0.484211,0.610526
3448.0,-0.526316,0.610526
3449.0,-0.568421,0.610526
3450.0,-0.610526,0.610526
3451.0,-0.652632,0.610526
3452.0,-0.694737,0.610526
3453.0,-0.736842,0.610526
3454.0,-0.778947,0.610526
3455.0,-0.821053,0.610526
3456.0,-0.863158,0.610526
3457.0,-0.905263,0.610526
3458.0,-0.947368,0.610526
3459.0,-0.989474,0.610526
3460.0,-1.03158,0.610526
3461.0,-1.07368,0.610526
3462.0,-1.11579,0.610526
3463.0,-1.15789,0.610526
3464.0,-1.2,0.610526
3465.0,-1.24211,0.610526
3466.0,-1.28421,0.610526
3467.0,-1.32632,0.610526
3468.0,-1.36842,0.610526
3469.0,-1.41053,0.610526
3470.0,-1.45263,0.610526
3471.0,-1.49474,0.610526
3472.0,-1.53684,0.610526
3473.0,-1.57895,0.610526
3474.0,-1.62105,0.610526
3475.0,-1.66316,0.610526
3476.0,-1.70526,0.610526
3477.0,-1.74737,0.610526
3478.0,-1.78947,0.610526
3479.0,-1.83158,0.610526
3480.0,-1.87368,0.610526
3481.0,-1.91579,0.610526
3482.0,-1.95789,0.610526
130.0,-2.0,0.610526
3483.0,1.95789,0.568421
347.0,2.0,0.568421
3484.0,1.91579,0.568421
3485.0,1.87368,0.568421
3486.0,1.83158,0.568421
3487.0,1.78947,0.568421
3488.0,1.74737,0.568421
3489.0,1.70526,0.568421
3490.0,1.66316,0.568421
3491.0,1.62105,0.568421
3492.0,1.57895,0.568421
3493.0,1.53684,0.568421
3494.0,1.49474,0.568421
3495.0,1.45263,0.568421
3496.0,1.41053,0.568421
3497.0,1.36842,0.568421
3498.0,1.32632,0.568421
3499.0,1.28421,0.568421
3500.0,1.24211,0.568421
3501.0,1.2,0.568421
3502.0,1.15789,0.568421
3503.0,1.11579,0.568421
3504.0,1.07368,0.568421
3505.0,1.03158,0.568421
3506.0,0.989474,0.568421
3507.0,0.947368,0.568421
3508.0,0.905263,0.568421
3509.0,0.863158,0.568421
3510.0,0.821053,0.568421
3511.0,0.778947,0.568421
3512.0,0.736842,0.568421
3513.0,0.694737,0.568421
3514.0,0.652632,0.568421
3515.0,0.610526,0.568421
3516.0,0.568421,0.568421
3517.0,0.526316,0.568421
3518.0,0.484211,0.568421
3519.0,0.442105,0.568421
3520.0,0.4,0.568421
3521.0,0.357895,0.568421
3522.0,0.315789,0.568421
3523.0,0.273684,0.568421
3524.0,0.231579,0.568421
3525.0,0.189474,0.568421
3526.0,0.147368,0.568421
3527.0,0.105263,0.568421
3528.0,0.0631579,0.568421
3529.0,0.0210526,0.568421
3530.0,-0.0210526,0.568421
3531.0,-0.0631579,0.568421
3532.0,-0.105263,0.568421
3533.0,-0.147368,0.568421
3534.0,-0.189474,0.568421
3535.0,-0.231579,0.568421
3536.0,-0.273684,0.568421
3537.0,-0.315789,0.568421
3538.0,-0.357895,0.568421
3539.0,-0.4,0.568421
3540.0,-0.442105,0.568421
3541.0,-0.484211,0.568421
3542.0,-0.526316,0.568421
3543.0,-0.568421,0.568421
3544.0,-0.610526,0.568421
3545.0,-0.652632,0.568421
3546.0,-0.694737,0.568421
3547.0,-0.736842,0.568421
3548.0,-0.778947,0.568421
3549.0,-0.821053,0.568421
3550.0,-0.863158,0.568421
3551.0,-0.905263,0.568421
3552.0,-0.947368,0.568421
3553.0,-0.989474,0.568421
3554.0,-1.03158,0.568421
3555.0,-1.07368,0.568421
3556.0,-1.11579,0.568421
3557.0,-1.15789,0.568421
3558.0,-1.2,0.568421
3559.0,-1.24211,0.568421
3560.0,-1.28421,0.568421
3561.0,-1.32632,0.568421
3562.0,-1.36842,0.568421
3563.0,-1.41053,0.568421
3564.0,-1.45263,0.568421
3565.0,-1.49474,0.568421
3566.0,-1.53684,0.568421
3567.0,-1.57895,0.568421
3568.0,-1.62105,0.568421
3569.0,-1.66316,0.568421
3570.0,-1.70526,0.568421
3571.0,-1.74737,0.568421
3572.0,-1.78947,0.568421
3573.0,-1.83158,0.568421
3574.0,-1.87368,0.568421
3575.0,-1.91579,0.568421
3576.0,-1.95789,0.568421
131.0,-2.0,0.568421
3577.0,1.95789,0.526316
346.0,2.0,0.526316
3578.0,1.91579,0.526316
3579.0,1.87368,0.526316
3580.0,1.83158,0.526316
3581.0,1.78947,0.526316
3582.0,1.74737,0.526316
3583.0,1.70526,0.526316
3584.0,1.66316,0.526316
3585.0,1.62105,0.526316
3586.0,1.57895,0.526316
3587.0,1.53684,0.526316
3588.0,1.49474,0.526316
3589.0,1.45263,0.526316
3590.0,1.41053,0.526316
3591.0,1.36842,0.526316
3592.0,1.32632,0.526316
3593.0,1.28421,0.526316
3594.0,1.24211,0.526316
3595.0,1.2,0.526316
3596.0,1.15789,0.526316
3597.0,1.11579,0.526316
3598.0,1.07368,0.526316
3599.0,1.03158,0.526316
3600.0,0.989474,0.526316
3601.0,0.947368,0.526316
3602.0,0.905263,0.526316
3603.0,0.863158,0.526316
3604.0,0.821053,0.526316
3605.0,0.778947,0.526316
3606.0,0.736842,0.526316
3607.0,0.694737,0.526316
3608.0,0.652632,0.526316
3609.0,0.610526,0.526316
3610.0,0.568421,0.526316
3611.0,0.526316,0.526316
3612.0,0.484211,0.526316
3613.0,0.442105,0.526316
3614.0,0.4,0.526316
3615.0,0.357895,0.526316
3616.0,0.315789,0.526316
3617.0,0.273684,0.526316
3618.0,0.231579,0.526316
3619.0,0.189474,0.526316
3620.0,0.147368,0.526316
3621.0,0.105263,0.526316
3622.0,0.0631579,0.526316
3623.0,0.0210526,0.526316
3624.0,-0.0210526,0.526316
3625.0,-0.0631579,0.526316
3626.0,-0.105263,0.526316
3627.0,-0.147368,0.526316
3628.0,-0.189474,0.526316
3629.0,-0.231579,0.526316
3630.0,-0.273684,0.526316
3631.0,-0.315789,0.526316
3632.0,-0.357895,0.526316
3633.0,-0.4,0.526316
3634.0,-0.442105,0.526316
3635.0,-0.484211,0.526316
3636.0,-0.526316,0.526316
3637.0,-0.568421,0.526316
3638.0,-0.610526,0.526316
3639.0,-0.652632,0.526316
3640.0,-0.694737,0.526316
3641.0,-0.736842,0.526316
3642.0,-0.778947,0.526316
3643.0,-0.821053,0.526316
3644.0,-0.863158,0.526316
3645.0,-0.905263,0.526316
3646.0,-0.947368,0.526316
3647.0,-0.989474,0.526316
3648.0,-1.03158,0.526316
3649.0,-1.07368,0.526316
3650.0,-1.11579,0.526316
3651.0,-1.15789,0.526316
3652.0,-1.2,0.526316
3653.0,-1.24211,0.526316
3654.0,-1.28421,0.526316
3655.0,-1.32632,0.526316
3656.0,-1.36842,0.526316
3657.0,-1.41053,0.526316
3658.0,-1.45263,0.526316
3659.0,-1.49474,0.526316
3660.0,-1.53684,0.526316
3661.0,-1.57895,0.526316
3662.0,-1.62105,0.526316
3663.0,-1.66316,0.526316
3664.0,-1.70526,0.526316
3665.0,-1.74737,0.526316
3666.0,-1.78947,0.526316
3667.0,-1.83158,0.526316
3668.0,-1.87368,0.526316
3669.0,-1.91579,0.526316
3670.0,-1.95789,0.526316
132.0,-2.0,0.526316
3671.0,1.95789,0.484211
345.0,2.0,0.484211
3672.0,1.91579,0.484211
3673.0,1.87368,0.484211
3674.0,1.83158,0.484211
3675.0,1.78947,0.484211
3676.0,1.74737,0.484211
3677.0,1.70526,0.484211
3678.0,1.66316,0.484211
3679.0,1.62105,0.484211
3680.0,1.57895,0.484211
3681.0,1.53684,0.484211
3682.0,1.49474,0.484211
3683.0,1.45263,0.484211
3684.0,1.41053,0.484211
3685.0,1.36842,0.484211
3686.0,1.32632,0.484211
3687.0,1.28421,0.484211
3688.0,1.24211,0.484211
3689.0,1.2,0.484211
3690.0,1.15789,0.484211
3691.0,1.11579,0.484211
3692.0,1.07368,0.484211
3693.0,1.03158,0.484211
3694.0,0.989474,0.484211
3695.0,0.947368,0.484211
3696.0,0.905263,0.484211
3697.0,0.863158,0.484211
3698.0,0.821053,0.484211
3699.0,0.778947,0.484211
3700.0,0.736842,0.484211
3701.0,0.694737,0.484211
3702.0,0.652632,0.484211
3703.0,0.610526,0.484211
3704.0,0.568421,0.484211
3705.0,0.526316,0.484211
3706.0,0.484211,0.484211
3707.0,0.442105,0.484211
3708.0,0.4,0.484211
3709.0,0.357895,0.484211
3710.0,0.315789,0.484211
3711.0,0.273684,0.484211
3712.0,0.231579,0.484211
3713.0,0.189474,0.484211
3714.0,0.147368,0.484211
3715.0,0.105263,0.484211
3716.0,0.0631579,0.484211
3717.0,0.0210526,0.484211
3718.0,-0.0210526,0.484211
3719.0,-0.0631579,0.484211
3720.0,-0.105263,0.484211
3721.0,-0.147368,0.484211
3722.0,-0.189474,0.484211
3723.0,-0.231579,0.484211
3724.0,-0.273684,0.484211
3725.0,-0.315789,0.484211
3726.0,-0.357895,0.484211
3727.0,-0.4,0.484211
3728.0,-0.442105,0.484211
3729.0,-0.484211,0.484211
3730.0,-0.526316,0.484211
3731.0,-0.568421,0.484211
3732.0,-0.610526,0.484211
3733.0,-0.652632,0.484211
3734.0,-0.694737,0.484211
3735.0,-0.736842,0.484211
3736.0,-0.778947,0.484211
3737.0,-0.821053,0.484211
3738.0,-0.863158,0.484211
3739.0,-0.905263,0.484211
3740.0,-0.947368,0.484211
3741.0,-0.989474,0.484211
3742.0,-1.03158,0.484211
3743.0,-1.07368,0.484211
3744.0,-1.11579,0.484211
3745.0,-1.15789,0.484211
3746.0,-1.2,0.484211
3747.0,-1.24211,0.484211
3748.0,-1.28421,0.484211
3749.0,-1.32632,0.484211
3750.0,-1.36842,0.484211
3751.0,-1.41053,0.484211
3752.0,-1.45263,0.484211
3753.0,-1.49474,0.484211
3754.0,-1.53684,0.484211
3755.0,-1.57895,0.484211
3756.0,-1.62105,0.484211
3757.0,-1.66316,0.484211
3758.0,-1.70526,0.484211
3759.0,-1.74737,0.484211
3760.0,-1.78947,0.484211
3761.0,-1.83158,0.484211
3762.0,-1.87368,0.484211
3763.0,-1.91579,0.484211
3764.0,-1.95789,0.484211
133.0,-2.0,0.484211
3765.0,1.95789,0.442105
344.0,2.0,0.442105
3766.0,1.91579,0.442105
3767.0,1.87368,0.442105
3768.0,1.83158,0.442105
3769.0,1.78947,0.442105
3770.0,1.74737,0.442105
3771.0,1.70526,0.442105
3772.0,1.66316,0.442105
3773.0,1.62105,0.442105
3774.0,1.57895,0.442105
3775.0,1.53684,0.442105
3776.0,1.49474,0.442105
3777.0,1.45263,0.442105
3778.0,1.41053,0.442105
3779.0,1.36842,0.442105
3780.0,1.32632,0.442105
3781.0,1.28421,0.442105
3782.0,1.24211,0.442105
3783.0,1.2,0.442105
3784.0,1.15789,0.442105
3785.0,1.11579,0.442105
3786.0,1.07368,0.442105
3787.0,1.03158,0.442105
3788.0,0.989474,0.442105
3789.0,0.947368,0.442105
3790.0,0.905263,0.442105
3791.0,0.863158,0.442105
3792.0,0.821053,0.442105
3793.0,0.778947,0.442105
3794.0,0.736842,0.442105
3795.0,0.694737,0.442105
3796.0,0.652632,0.442105
3797.0,0.610526,0.442105
3798.0,0.568421,0.442105
3799.0,0.526316,0.442105
3800.0,0.484211,0.442105
3801.0,0.442105,0.442105
3802.0,0.4,0.442105
3803.0,0.357895,0.442105
3804.0,0.315789,0.442105
3805.0,0.273684,0.442105
3806.0,0.231579,0.442105
3807.0,0.189474,0.442105
3808.0,0.147368,0.442105
3809.0,0.105263,0.442105
3810.0,0.0631579,0.442105
3811.0,0.0210526,0.442105
3812.0,-0.0210526,0.442105
3813.0,-0.0631579,0.442105
3814.0,-0.105263,0.442105
3815.0,-0.147368,0.442105
3816.0,-0.189474,0.442105
3817.0,-0.231579,0.442105
3818.0,-0.273684,0.442105
3819.0,-0.315789,0.442105
3820.0,-0.357895,0.442105
3821.0,-0.4,0.442105
3822.0,-0.442105,0.442105
3823.0,-0.484211,0.442105
3824.0,-0.526316,0.442105
3825.0,-0.568421,0.442105
3826.0,-0.610526,0.442105
3827.0,-0.652632,0.442105
3828.0,-0.694737,0.442105
3829.0,-0.736842,0.442105
3830.0,-0.778947,0.442105
3831.0,-0.821053,0.442105
3832.0,-0.863158,0.442105
3833.0,-0.905263,0.442105
3834.0,-0.947368,0.442105
3835.0,-0.989474,0.442105
3836.0,-1.03158,0.442105
3837.0,-1.07368,0.442105
3838.0,-1.11579,0.442105
3839.0,-1.15789,0.442105
3840.0,-1.2,0.442105
3841.0,-1.24211,0.442105
3842.0,-1.28421,0.442105
3843.0,-1.32632,0.442105
3844.0,-1.36842,0.442105
3845.0,-1.41053,0.442105
3846.0,-1.45263,0.442105
3847.0,-1.49474,0.442105
3848.0,-1.53684,0.442105
3849.0,-1.57895,0.442105
3850.0,-1.62105,0.442105
3851.0,-1.66316,0.442105
3852.0,-1.70526,0.442105
3853.0,-1.74737,0.442105
3854.0,-1.78947,0.442105
3855.0,-1.83158,0.442105
3856.0,-1.87368,0.442105
3857.0,-1.91579,0.442105
3858.0,-1.95789,0.442105
134.0,-2.0,0.442105
3859.0,1.95789,0.4
343.0,2.0,0.4
3860.0,1.91579,0.4
3861.0,1.87368,0.4
3862.0,1.83158,0.4
3863.0,1.78947,0.4
3864.0,1.74737,0.4
3865.0,1.70526,0.4
3866.0,1.66316,0.4
3867.0,1.62105,0.4
3868.0,1.57895,0.4
3869.0,1.53684,0.4
3870.0,1.49474,0.4
3871.0,1.45263,0.4
3872.0,1.41053,0.4
3873.0,1.36842,0.4
3874.0,1.32632,0.4
3875.0,1.28421,0.4
3876.0,1.24211,0.4
3877.0,1.2,0.4
3878.0,1.15789,0.4
3879.0,1.11579,0.4
3880.0,1.07368,0.4
3881.0,1.03158,0.4
3882.0,0.989474,0.4
3883.0,0.947368,0.4
3884.0,0.905263,0.4
3885.0,0.863158,0.4
3886.0,0.821053,0.4
3887.0,0.778947,0.4
3888.0,0.736842,0.4
3889.0,0.694737,0.4
3890.0,0.652632,0.4
3891.0,0.610526,0.4
3892.0,0.568421,0.4
3893.0,0.526316,0.4
3894.0,0.484211,0.4
3895.0,0.442105,0.4
3896.0,0.4,0.4
3897.0,0.357895,0.4
3898.0,0.315789,0.4
3899.0,0.273684,0.4
3900.0,0.231579,0.4
3901.0,0.189474,0.4
3902.0,0.147368,0.4
3903.0,0.105263,0.4
3904.0,0.0631579,0.4
3905.0,0.0210526,0.4
3906.0,-0.0210526,0.4
3907.0,-0.0631579,0.4
3908.0,-0.105263,0.4
3909.0,-0.147368,0.4
3910.0,-0.189474,0.4
3911.0,-0.231579,0.4
3912.0,-0.273684,0.4
3913.0,-0.315789,0.4
3914.0,-0.357895,0.4
3915.0,-0.4,0.4
3916.0,-0.442105,0.4
3917.0,-0.484211,0.4
3918.0,-0.526316,0.4
3919.0,-0.568421,0.4
3920.0,-0.610526,0.4
3921.0,-0.652632,0.4
3922.0,-0.694737,0.4
3923.0,-0.736842,0.4
3924.0,-0.778947,0.4
3925.0,-0.821053,0.4
3926.0,-0.863158,0.4
3927.0,-0.905263,0.4
3928.0,-0.947368,0.4
3929.0,-0.989474,0.4
3930.0,-1.03158,0.4
3931.0,-1.07368,0.4
3932.0,-1.11579,0.4
3933.0,-1.15789,0.4
3934.0,-1.2,0.4
3935.0,-1.24211,0.4
