6176.0,3.75,-4.375
6177.0,3.625,-4.375
6178.0,3.5,-4.375
6179.0,3.375,-4.375
6180.0,3.25,-4.375
6181.0,3.125,-4.375
6182.0,3.0,-4.375
6183.0,2.875,-4.375
6184.0,2.75,-4.375
6185.0,2.625,-4.375
6186.0,2.5,-4.375
6187.0,2.375,-4.375
6188.0,2.25,-4.375
6189.0,2.125,-4.375
6190.0,2.0,-4.375
6191.0,1.875,-4.375
6192.0,1.75,-4.375
6193.0,1.625,-4.375
6194.0,1.5,-4.375
6195.0,1.375,-4.375
6196.0,1.25,-4.375
6197.0,1.125,-4.375
6198.0,1.0,-4.375
6199.0,0.875,-4.375
6200.0,0.75,-4.375
6201.0,0.625,-4.375
6202.0,0.5,-4.375
6203.0,0.375,-4.375
6204.0,0.25,-4.375
6205.0,0.125,-4.375
6206.0,0.0,-4.375
6207.0,-0.125,-4.375
6208.0,-0.25,-4.375
6209.0,-0.375,-4.375
6210.0,-0.5,-4.375
6211.0,-0.625,-4.375
6212.0,-0.75,-4.375
6213.0,-0.875,-4.375
6214.0,-1.0,-4.375
6215.0,-1.125,-4.375
6216.0,-1.25,-4.375
6217.0,-1.375,-4.375
6218.0,-1.5,-4.375
6219.0,-1.625,-4.375
6220.0,-1.75,-4.375
6221.0,-1.875,-4.375
6222.0,-2.0,-4.375
6223.0,-2.125,-4.375
6224.0,-2.25,-4.375
6225.0,-2.375,-4.375
6226.0,-2.5,-4.375
6227.0,-2.625,-4.375
6228.0,-2.75,-4.375
6229.0,-2.875,-4.375
6230.0,-3.0,-4.375
6231.0,-3.125,-4.375
6232.0,-3.25,-4.375
6233.0,-3.375,-4.375
6234.0,-3.5,-4.375
6235.0,-3.625,-4.375
6236.0,-3.75,-4.375
6237.0,-3.875,-4.375
6238.0,-4.0,-4.375
6239.0,-4.125,-4.375
6240.0,-4.25,-4.375
6241.0,-4.375,-4.375
6242.0,-4.5,-4.375
6243.0,-4.625,-4.375
6244.0,-4.75,-4.375
6245.0,-4.875,-4.375
157.0,-5.0,-4.375
6246.0,4.875,-4.5
245.0,5.0,-4.5
6247.0,4.75,-4.5
6248.0,4.625,-4.5
6249.0,4.5,-4.5
6250.0,4.375,-4.5
6251.0,4.25,-4.5
6252.0,4.125,-4.5
6253.0,4.0,-4.5
6254.0,3.875,-4.5
6255.0,3.75,-4.5
6256.0,3.625,-4.5
6257.0,3.5,-4.5
6258.0,3.375,-4.5
6259.0,3.25,-4.5
6260.0,3.125,-4.5
6261.0,3.0,-4.5
6262.0,2.875,-4.5
6263.0,2.75,-4.5
6264.0,2.625,-4.5
6265.0,2.5,-4.5
6266.0,2.375,-4.5
6267.0,2.25,-4.5
6268.0,2.125,-4.5
6269.0,2.0,-4.5
6270.0,1.875,-4.5
6271.0,1.75,-4.5
6272.0,1.625,-4.5
6273.0,1.5,-4.5
6274.0,1.375,-4.5
6275.0,1.25,-4.5
6276.0,1.125,-4.5
6277.0,1.0,-4.5
6278.0,0.875,-4.5
6279.0,0.75,-4.5
6280.0,0.625,-4.5
6281.0,0.5,-4.5
6282.0,0.375,-4.5
6283.0,0.25,-4.5
6284.0,0.125,-4.5
6285.0,0.0,-4.5
6286.0,-0.125,-4.5
6287.0,-0.25,-4.5
6288.0,-0.375,-4.5
6289.0,-0.5,-4.5
6290.0,-0.625,-4.5
6291.0,-0.75,-4.5
6292.0,-0.875,-4.5
6293.0,-1.0,-4.5
6294.0,-1.125,-4.5
6295.0,-1.25,-4.5
6296.0,-1.375,-4.5
6297.0,-1.5,-4.5
6298.0,-1.625,-4.5
6299.0,-1.75,-4.5
6300.0,-1.875,-4.5
6301.0,-2.0,-4.5
6302.0,-2.125,-4.5
6303.0,-2.25,-4.5
6304.0,-2.375,-4.5
6305.0,-2.5,-4.5
6306.0,-2.625,-4.5
6307.0,-2.75,-4.5
6308.0,-2.875,-4.5
6309.0,-3.0,-4.5
6310.0,-3.125,-4.5
6311.0,-3.25,-4.5
6312.0,-3.375,-4.5
6313.0,-3.5,-4.5
6314.0,-3.625,-4.5
6315.0,-3.75,-4.5
6316.0,-3.875,-4.5
6317.0,-4.0,-4.5
6318.0,-4.125,-4.5
6319.0,-4.25,-4.5
6320.0,-4.375,-4.5
6321.0,-4.5,-4.5
6322.0,-4.625,-4.5
6323.0,-4.75,-4.5
6324.0,-4.875,-4.5
158.0,-5.0,-4.5
6325.0,4.875,-4.625
244.0,5.0,-4.625
6326.0,4.75,-4.625
6327.0,4.625,-4.625
6328.0,4.5,-4.625
6329.0,4.375,-4.625
6330.0,4.25,-4.625
6331.0,4.125,-4.625
6332.0,4.0,-4.625
6333.0,3.875,-4.625
6334.0,3.75,-4.625
6335.0,3.625,-4.625
6336.0,3.5,-4.625
6337.0,3.375,-4.625
6338.0,3.25,-4.625
6339.0,3.125,-4.625
6340.0,3.0,-4.625
6341.0,2.875,-4.625
6342.0,2.75,-4.625
6343.0,2.625,-4.625
6344.0,2.5,-4.625
6345.0,2.375,-4.625
6346.0,2.25,-4.625
6347.0,2.125,-4.625
6348.0,2.0,-4.625
6349.0,1.875,-4.625
6350.0,1.75,-4.625
6351.0,1.625,-4.625
6352.0,1.5,-4.625
6353.0,1.375,-4.625
6354.0,1.25,-4.625
6355.0,1.125,-4.625
6356.0,1.0,-4.625
6357.0,0.875,-4.625
6358.0,0.75,-4.625
6359.0,0.625,-4.625
6360.0,0.5,-4.625
6361.0,0.375,-4.625
6362.0,0.25,-4.625
6363.0,0.125,-4.625
6364.0,0.0,-4.625
6365.0,-0.125,-4.625
6366.0,-0.25,-4.625
6367.0,-0.375,-4.625
6368.0,-0.5,-4.625
6369.0,-0.625,-4.625
6370.0,-0.75,-4.625
6371.0,-0.875,-4.625
6372.0,-1.0,-4.625
6373.0,-1.125,-4.625
6374.0,-1.25,-4.625
6375.0,-1.375,-4.625
6376.0,-1.5,-4.625
6377.0,-1.625,-4.625
6378.0,-1.75,-4.625
6379.0,-1.875,-4.625
6380.0,-2.0,-4.625
6381.0,-2.125,-4.625
6382.0,-2.25,-4.625
6383.0,-2.375,-4.625
6384.0,-2.5,-4.625
6385.0,-2.625,-4.625
6386.0,-2.75,-4.625
6387.0,-2.875,-4.625
6388.0,-3.0,-4.625
6389.0,-3.125,-4.625
6390.0,-3.25,-4.625
6391.0,-3.375,-4.625
6392.0,-3.5,-4.625
6393.0,-3.625,-4.625
6394.0,-3.75,-4.625
6395.0,-3.875,-4.625
6396.0,-4.0,-4.625
6397.0,-4.125,-4.625
6398.0,-4.25,-4.625
6399.0,-4.375,-4.625
6400.0,-4.5,-4.625
6401.0,-4.625,-4.625
6402.0,-4.75,-4.625
6403.0,-4.875,-4.625
159.0,-5.0,-4.625
6404.0,4.875,-4.75
243.0,5.0,-4.75
6405.0,4.75,-4.75
6406.0,4.625,-4.75
6407.0,4.5,-4.75
6408.0,4.375,-4.75
6409.0,4.25,-4.75
6410.0,4.125,-4.75
6411.0,4.0,-4.75
6412.0,3.875,-4.75
6413.0,3.75,-4.75
6414.0,3.625,-4.75
6415.0,3.5,-4.75
6416.0,3.375,-4.75
6417.0,3.25,-4.75
6418.0,3.125,-4.75
6419.0,3.0,-4.75
6420.0,2.875,-4.75
6421.0,2.75,-4.75
6422.0,2.625,-4.75
6423.0,2.5,-4.75
6424.0,2.375,-4.75
6425.0,2.25,-4.75
6426.0,2.125,-4.75
6427.0,2.0,-4.75
6428.0,1.875,-4.75
6429.0,1.75,-4.75
6430.0,1.625,-4.75
6431.0,1.5,-4.75
6432.0,1.375,-4.75
6433.0,1.25,-4.75
6434.0,1.125,-4.75
6435.0,1.0,-4.75
6436.0,0.875,-4.75
6437.0,0.75,-4.75
6438.0,0.625,-4.75
6439.0,0.5,-4.75
6440.0,0.375,-4.75
6441.0,0.25,-4.75
6442.0,0.125,-4.75
6443.0,0.0,-4.75
6444.0,-0.125,-4.75
6445.0,-0.25,-4.75
6446.0,-0.375,-4.75
6447.0,-0.5,-4.75
6448.0,-0.625,-4.75
6449.0,-0.75,-4.75
6450.0,-0.875,-4.75
6451.0,-1.0,-4.75
6452.0,-1.125,-4.75
6453.0,-1.25,-4.75
6454.0,-1.375,-4.75
6455.0,-1.5,-4.75
6456.0,-1.625,-4.75
6457.0,-1.75,-4.75
6458.0,-1.875,-4.75
6459.0,-2.0,-4.75
6460.0,-2.125,-4.75
6461.0,-2.25,-4.75
6462.0,-2.375,-4.75
6463.0,-2.5,-4.75
6464.0,-2.625,-4.75
6465.0,-2.75,-4.75
6466.0,-2.875,-4.75
6467.0,-3.0,-4.75
6468.0,-3.125,-4.75
6469.0,-3.25,-4.75
6470.0,-3.375,-4.75
6471.0,-3.5,-4.75
6472.0,-3.625,-4.75
6473.0,-3.75,-4.75
6474.0,-3.875,-4.75
6475.0,-4.0,-4.75
6476.0,-4.125,-4.75
6477.0,-4.25,-4.75
6478.0,-4.375,-4.75
6479.0,-4.5,-4.75
6480.0,-4.625,-4.75
6481.0,-4.75,-4.75
6482.0,-4.875,-4.75
160.0,-5.0,-4.75
6483.0,4.875,-4.875
242.0,5.0,-4.875
6484.0,4.75,-4.875
6485.0,4.625,-4.875
6486.0,4.5,-4.875
6487.0,4.375,-4.875
6488.0,4.25,-4.875
6489.0,4.125,-4.875
6490.0,4.0,-4.875
6491.0,3.875,-4.875
6492.0,3.75,-4.875
6493.0,3.625,-4.875
6494.0,3.5,-4.875
6495.0,3.375,-4.875
6496.0,3.25,-4.875
6497.0,3.125,-4.875
6498.0,3.0,-4.875
6499.0,2.875,-4.875
6500.0,2.75,-4.875
6501.0,2.625,-4.875
6502.0,2.5,-4.875
6503.0,2.375,-4.875
6504.0,2.25,-4.875
6505.0,2.125,-4.875
6506.0,2.0,-4.875
6507.0,1.875,-4.875
6508.0,1.75,-4.875
6509.0,1.625,-4.875
6510.0,1.5,-4.875
6511.0,1.375,-4.875
6512.0,1.25,-4.875
6513.0,1.125,-4.875
6514.0,1.0,-4.875
6515.0,0.875,-4.875
6516.0,0.75,-4.875
6517.0,0.625,-4.875
6518.0,0.5,-4.875
6519.0,0.375,-4.875
6520.0,0.25,-4.875
6521.0,0.125,-4.875
6522.0,0.0,-4.875
6523.0,-0.125,-4.875
6524.0,-0.25,-4.875
6525.0,-0.375,-4.875
6526.0,-0.5,-4.875
6527.0,-0.625,-4.875
6528.0,-0.75,-4.875
6529.0,-0.875,-4.875
6530.0,-1.0,-4.875
6531.0,-1.125,-4.875
6532.0,-1.25,-4.875
6533.0,-1.375,-4.875
6534.0,-1.5,-4.875
6535.0,-1.625,-4.875
6536.0,-1.75,-4.875
6537.0,-1.875,-4.875
6538.0,-2.0,-4.875
6539.0,-2.125,-4.875
6540.0,-2.25,-4.875
6541.0,-2.375,-4.875
6542.0,-2.5,-4.875
6543.0,-2.625,-4.875
6544.0,-2.75,-4.875
6545.0,-2.875,-4.875
6546.0,-3.0,-4.875
6547.0,-3.125,-4.875
6548.0,-3.25,-4.875
6549.0,-3.375,-4.875
6550.0,-3.5,-4.875
6551.0,-3.625,-4.875
6552.0,-3.75,-4.875
6553.0,-3.875,-4.875
6554.0,-4.0,-4.875
6555.0,-4.125,-4.875
6556.0,-4.25,-4.875
6557.0,-4.375,-4.875
6558.0,-4.5,-4.875
6559.0,-4.625,-4.875
6560.0,-4.75,-4.875
6561.0,-4.875,-4.875
161.0,-5.0,-4.875
241.0,4.875,-5.0
162.0,5.0,-5.0
240.0,4.75,-5.0
239.0,4.625,-5.0
238.0,4.5,-5.0
237.0,4.375,-5.0
236.0,4.25,-5.0
235.0,4.125,-5.0
234.0,4.0,-5.0
233.0,3.875,-5.0
232.0,3.75,-5.0
231.0,3.625,-5.0
230.0,3.5,-5.0
229.0,3.375,-5.0
228.0,3.25,-5.0
227.0,3.125,-5.0
226.0,3.0,-5.0
225.0,2.875,-5.0
224.0,2.75,-5.0
223.0,2.625,-5.0
222.0,2.5,-5.0
221.0,2.375,-5.0
220.0,2.25,-5.0
219.0,2.125,-5.0
218.0,2.0,-5.0
217.0,1.875,-5.0
216.0,1.75,-5.0
215.0,1.625,-5.0
214.0,1.5,-5.0
213.0,1.375,-5.0
212.0,1.25,-5.0
211.0,1.125,-5.0
210.0,1.0,-5.0
209.0,0.875,-5.0
208.0,0.75,-5.0
207.0,0.625,-5.0
206.0,0.5,-5.0
205.0,0.375,-5.0
204.0,0.25,-5.0
203.0,0.125,-5.0
202.0,0.0,-5.0
201.0,-0.125,-5.0
200.0,-0.25,-5.0
199.0,-0.375,-5.0
198.0,-0.5,-5.0
197.0,-0.625,-5.0
196.0,-0.75,-5.0
195.0,-0.875,-5.0
194.0,-1.0,-5.0
193.0,-1.125,-5.0
192.0,-1.25,-5.0
191.0,-1.375,-5.0
190.0,-1.5,-5.0
189.0,-1.625,-5.0
188.0,-1.75,-5.0
187.0,-1.875,-5.0
186.0,-2.0,-5.0
185.0,-2.125,-5.0
184.0,-2.25,-5.0
183.0,-2.375,-5.0
182.0,-2.5,-5.0
181.0,-2.625,-5.0
180.0,-2.75,-5.0
179.0,-2.875,-5.0
178.0,-3.0,-5.0
177.0,-3.125,-5.0
176.0,-3.25,-5.0
175.0,-3.375,-5.0
174.0,-3.5,-5.0
173.0,-3.625,-5.0
172.0,-3.75,-5.0
171.0,-3.875,-5.0
170.0,-4.0,-5.0
169.0,-4.125,-5.0
168.0,-4.25,-5.0
167.0,-4.375,-5.0
166.0,-4.5,-5.0
165.0,-4.625,-5.0
164.0,-4.75,-5.0
163.0,-4.875,-5.0
82.0,-5.0,-5.0
